ACSSF,ND,070,00,0001841,,,,,38,001,37700,37700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380013770037700,"Hettinger city, Hettinger city, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001842,,,,,38,001,37740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380013774099999,"Hettinger township, Hettinger township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001843,,,,,38,001,38420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380013842099999,"Holden UT, Holden UT, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001844,,,,,38,001,46500,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380014650099999,"Lightning Creek township, Lightning Creek township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001845,,,,,38,001,49780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380014978099999,"Maine township, Maine township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001846,,,,,38,001,59620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380015962099999,"Orange township, Orange township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001847,,,,,38,001,65900,65900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380016590065900,"Reeder city, Reeder city, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001848,,,,,38,001,65940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380016594099999,"Reeder township, Reeder township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001849,,,,,38,001,71380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380017138099999,"Scott township, Scott township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001850,,,,,38,001,74140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380017414099999,"South Fork township, South Fork township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001851,,,,,38,001,78220,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380017822099999,"Taylor Butte township, Taylor Butte township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001852,,,,,38,001,84480,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380018448099999,"West Adams UT, West Adams UT, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001853,,,,,38,001,87140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380018714099999,"Wolf Butte township, Wolf Butte township, Adams County, North Dakota",,,
ACSSF,ND,070,00,0001854,,,,,38,003,01780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030178099999,"Alta township, Alta township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001855,,,,,38,003,02300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030230099999,"Anderson township, Anderson township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001856,,,,,38,003,03580,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030358099999,"Ashtabula township, Ashtabula township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001857,,,,,38,003,04340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030434099999,"Baldwin township, Baldwin township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001858,,,,,38,003,07100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030710099999,"Binghampton township, Binghampton township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001859,,,,,38,003,09420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380030942099999,"Brimer township, Brimer township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001860,,,,,38,003,17300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380031730099999,"Cuba township, Cuba township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001861,,,,,38,003,18340,18340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380031834018340,"Dazey city, Dazey city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001862,,,,,38,003,18380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380031838099999,"Dazey township, Dazey township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001863,,,,,38,003,21820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380032182099999,"Eckelson township, Eckelson township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001864,,,,,38,003,22460,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380032246099999,"Edna township, Edna township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001865,,,,,38,003,23500,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380032350099999,"Ellsbury township, Ellsbury township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001866,,,,,38,003,26380,26380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380032638026380,"Fingal city, Fingal city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001867,,,,,38,003,30060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033006099999,"Getchell township, Getchell township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001868,,,,,38,003,32340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033234099999,"Grand Prairie township, Grand Prairie township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001869,,,,,38,003,33020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033302099999,"Green township, Green township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001870,,,,,38,003,33380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033338099999,"Greenland township, Greenland township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001871,,,,,38,003,37180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033718099999,"Hemen township, Hemen township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001872,,,,,38,003,38300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380033830099999,"Hobart township, Hobart township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001873,,,,,38,003,41500,41500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380034150041500,"Kathryn city, Kathryn city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001874,,,,,38,003,43980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380034398099999,"Lake Town township, Lake Town township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001875,,,,,38,003,45460,45460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380034546045460,"Leal city, Leal city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001876,,,,,38,003,47140,47140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380034714047140,"Litchville city, Litchville city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001877,,,,,38,003,50340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035034099999,"Mansfield township, Mansfield township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001878,,,,,38,003,50900,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035090099999,"Marsh township, Marsh township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001879,,,,,38,003,51700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035170099999,"Meadow Lake township, Meadow Lake township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001880,,,,,38,003,53340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035334099999,"Minnie Lake township, Minnie Lake township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001881,,,,,38,003,55820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035582099999,"Nelson township, Nelson township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001882,,,,,38,003,57140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035714099999,"Noltimier township, Noltimier township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001883,,,,,38,003,57180,57180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035718057180,"Nome city, Nome city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001884,,,,,38,003,57420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035742099999,"Norma township, Norma township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001885,,,,,38,003,58780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035878099999,"Oakhill township, Oakhill township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001886,,,,,38,003,59660,59660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035966059660,"Oriska city, Oriska city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001887,,,,,38,003,59700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380035970099999,"Oriska township, Oriska township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001888,,,,,38,003,62460,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036246099999,"Pierce township, Pierce township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001889,,,,,38,003,62540,62540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036254062540,"Pillsbury city, Pillsbury city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001890,,,,,38,003,64020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036402099999,"Potter township, Potter township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001891,,,,,38,003,65380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036538099999,"Raritan township, Raritan township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001892,,,,,38,003,67620,67620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036762067620,"Rogers city, Rogers city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001893,,,,,38,003,67660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036766099999,"Rogers township, Rogers township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001894,,,,,38,003,68140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380036814099999,"Rosebud township, Rosebud township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001895,,,,,38,003,70380,70380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037038070380,"Sanborn city, Sanborn city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001896,,,,,38,003,72820,72820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037282072820,"Sibley city, Sibley city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001897,,,,,38,003,72940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037294099999,"Sibley Trail township, Sibley Trail township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001898,,,,,38,003,73500,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037350099999,"Skandia township, Skandia township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001899,,,,,38,003,74900,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037490099999,"Spring Creek township, Spring Creek township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001900,,,,,38,003,75100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037510099999,"Springvale township, Springvale township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001901,,,,,38,003,76020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037602099999,"Stewart township, Stewart township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001902,,,,,38,003,77300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037730099999,"Svea township, Svea township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001903,,,,,38,003,78700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037870099999,"Thordenskjold township, Thordenskjold township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001904,,,,,38,003,79340,79340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380037934079340,"Tower City city (part), Tower City city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001905,,,,,38,003,80980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380038098099999,"Uxbridge township, Uxbridge township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001906,,,,,38,003,81080,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380038108099999,"Valley township, Valley township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001907,,,,,38,003,81180,81180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380038118081180,"Valley City city, Valley City city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001908,,,,,38,003,84220,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380038422099999,"Weimer township, Weimer township, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001909,,,,,38,003,86620,86620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380038662086620,"Wimbledon city, Wimbledon city, Barnes County, North Dakota",,,
ACSSF,ND,070,00,0001910,,,,,38,005,00980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050098099999,"Albert township, Albert township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001911,,,,,38,005,03180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050318099999,"Arne township, Arne township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001912,,,,,38,005,03860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050386099999,"Aurora township, Aurora township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001913,,,,,38,005,05620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050562099999,"Beaver township, Beaver township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001914,,,,,38,005,09460,09460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050946009460,"Brinsmade city, Brinsmade city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001915,,,,,38,005,09740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380050974099999,"Broe township, Broe township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001916,,,,,38,005,11260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380051126099999,"Butte Valley township, Butte Valley township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001917,,,,,38,005,21620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052162099999,"East Fork township, East Fork township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001918,,,,,38,005,22780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052278099999,"Eldon township, Eldon township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001919,,,,,38,005,24780,24780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052478024780,"Esmond city, Esmond city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001920,,,,,38,005,24820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052482099999,"Esmond township, Esmond township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001921,,,,,38,005,27750,27700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052775027700,"Fort Totten CDP, Fort Totten UT, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001922,,,,,38,005,27750,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380052775099999,"Remainder of Fort Totten UT, Fort Totten UT, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001923,,,,,38,005,37660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380053766099999,"Hesper township, Hesper township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001924,,,,,38,005,39860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380053986099999,"Impark township, Impark township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001925,,,,,38,005,40180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054018099999,"Iowa township, Iowa township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001926,,,,,38,005,40220,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054022099999,"Irvine township, Irvine township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001927,,,,,38,005,40260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054026099999,"Isabel township, Isabel township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001928,,,,,38,005,43260,43260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054326043260,"Knox city, Knox city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001929,,,,,38,005,43300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054330099999,"Knox township, Knox township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001930,,,,,38,005,43900,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054390099999,"Lake Ibsen township, Lake Ibsen township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001931,,,,,38,005,44420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054442099999,"Lallie township, Lallie township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001932,,,,,38,005,44425,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054442599999,"Lallie North UT, Lallie North UT, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001933,,,,,38,005,45580,45580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054558045580,"Leeds city, Leeds city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001934,,,,,38,005,45620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054562099999,"Leeds township, Leeds township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001935,,,,,38,005,47620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054762099999,"Lohnes township, Lohnes township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001936,,,,,38,005,48980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054898099999,"McClellan township, McClellan township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001937,,,,,38,005,49620,49620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380054962049620,"Maddock city, Maddock city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001938,,,,,38,005,53060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055306099999,"Minco township, Minco township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001939,,,,,38,005,53220,53220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055322053220,"Minnewaukan city, Minnewaukan city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001940,,,,,38,005,53580,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055358099999,"Mission township, Mission township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001941,,,,,38,005,57580,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055758099999,"Normania township, Normania township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001942,,,,,38,005,58180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055818099999,"North Viking township, North Viking township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001943,,,,,38,005,59020,59020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055902059020,"Oberon city, Oberon city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001944,,,,,38,005,59060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380055906099999,"Oberon township, Oberon township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001945,,,,,38,005,63200,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380056320099999,"Pleasant Lake township, Pleasant Lake township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001946,,,,,38,005,66660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380056666099999,"Rich Valley township, Rich Valley township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001947,,,,,38,005,66820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380056682099999,"Riggin township, Riggin township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001948,,,,,38,005,67300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380056730099999,"Rock township, Rock township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001949,,,,,38,005,74380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380057438099999,"South Viking township, South Viking township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001950,,,,,38,005,80380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058038099999,"Twin Lake township, Twin Lake township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001951,,,,,38,005,80420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058042099999,"Twin Tree township, Twin Tree township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001952,,,,,38,005,83580,83580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058358083580,"Warwick city, Warwick city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001953,,,,,38,005,83620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058362099999,"Warwick township, Warwick township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001954,,,,,38,005,84540,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058454099999,"West Antelope township, West Antelope township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001955,,,,,38,005,84620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058462099999,"West Bay township, West Bay township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001956,,,,,38,005,87420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058742099999,"Wood Lake township, Wood Lake township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001957,,,,,38,005,87860,87860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058786087860,"York city, York city, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001958,,,,,38,005,87900,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380058790099999,"York township, York township, Benson County, North Dakota",,,
ACSSF,ND,070,00,0001959,,,,,38,007,51900,51900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380075190051900,"Medora city, Medora city, Billings County, North Dakota",,,
ACSSF,ND,070,00,0001960,,,,,38,007,57710,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380075771099999,"North Billings UT, North Billings UT, Billings County, North Dakota",,,
ACSSF,ND,070,00,0001961,,,,,38,007,74070,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380077407099999,"South Billings UT, South Billings UT, Billings County, North Dakota",,,
ACSSF,ND,070,00,0001962,,,,,38,009,02100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090210099999,"Amity township, Amity township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001963,,,,,38,009,02660,02660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090266002660,"Antler city, Antler city, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001964,,,,,38,009,02700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090270099999,"Antler township, Antler township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001965,,,,,38,009,06020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090602099999,"Bentinck township, Bentinck township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001966,,,,,38,009,07540,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090754099999,"Blaine township, Blaine township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001967,,,,,38,009,08460,08460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090846008460,"Bottineau city, Bottineau city, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001968,,,,,38,009,09060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380090906099999,"Brander township, Brander township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001969,,,,,38,009,13060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380091306099999,"Cecil township, Cecil township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001970,,,,,38,009,13780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380091378099999,"Chatfield township, Chatfield township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001971,,,,,38,009,15980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380091598099999,"Cordelia township, Cordelia township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001972,,,,,38,009,17540,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380091754099999,"Cut Bank township, Cut Bank township, Bottineau County, North Dakota",,,
ACSSF,ND,070,00,0001973,,,,,38,009,17780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380091778099999,"Dalen township, Dalen township, Bottineau County, North Dakota",,,
