ACSSF,NV,140,00,0000597,,,,,32,003,,,003607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003607,"Census Tract 36.07, Clark County, Nevada",,,
ACSSF,NV,140,00,0000598,,,,,32,003,,,003609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003609,"Census Tract 36.09, Clark County, Nevada",,,
ACSSF,NV,140,00,0000599,,,,,32,003,,,003610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003610,"Census Tract 36.10, Clark County, Nevada",,,
ACSSF,NV,140,00,0000600,,,,,32,003,,,003612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003612,"Census Tract 36.12, Clark County, Nevada",,,
ACSSF,NV,140,00,0000601,,,,,32,003,,,003613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003613,"Census Tract 36.13, Clark County, Nevada",,,
ACSSF,NV,140,00,0000602,,,,,32,003,,,003615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003615,"Census Tract 36.15, Clark County, Nevada",,,
ACSSF,NV,140,00,0000603,,,,,32,003,,,003616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003616,"Census Tract 36.16, Clark County, Nevada",,,
ACSSF,NV,140,00,0000604,,,,,32,003,,,003617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003617,"Census Tract 36.17, Clark County, Nevada",,,
ACSSF,NV,140,00,0000605,,,,,32,003,,,003618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003618,"Census Tract 36.18, Clark County, Nevada",,,
ACSSF,NV,140,00,0000606,,,,,32,003,,,003619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003619,"Census Tract 36.19, Clark County, Nevada",,,
ACSSF,NV,140,00,0000607,,,,,32,003,,,003620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003620,"Census Tract 36.20, Clark County, Nevada",,,
ACSSF,NV,140,00,0000608,,,,,32,003,,,003621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003621,"Census Tract 36.21, Clark County, Nevada",,,
ACSSF,NV,140,00,0000609,,,,,32,003,,,003622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003622,"Census Tract 36.22, Clark County, Nevada",,,
ACSSF,NV,140,00,0000610,,,,,32,003,,,003623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003623,"Census Tract 36.23, Clark County, Nevada",,,
ACSSF,NV,140,00,0000611,,,,,32,003,,,003624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003624,"Census Tract 36.24, Clark County, Nevada",,,
ACSSF,NV,140,00,0000612,,,,,32,003,,,003625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003625,"Census Tract 36.25, Clark County, Nevada",,,
ACSSF,NV,140,00,0000613,,,,,32,003,,,003626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003626,"Census Tract 36.26, Clark County, Nevada",,,
ACSSF,NV,140,00,0000614,,,,,32,003,,,003627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003627,"Census Tract 36.27, Clark County, Nevada",,,
ACSSF,NV,140,00,0000615,,,,,32,003,,,003628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003628,"Census Tract 36.28, Clark County, Nevada",,,
ACSSF,NV,140,00,0000616,,,,,32,003,,,003629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003629,"Census Tract 36.29, Clark County, Nevada",,,
ACSSF,NV,140,00,0000617,,,,,32,003,,,003630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003630,"Census Tract 36.30, Clark County, Nevada",,,
ACSSF,NV,140,00,0000618,,,,,32,003,,,003631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003631,"Census Tract 36.31, Clark County, Nevada",,,
ACSSF,NV,140,00,0000619,,,,,32,003,,,003632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003632,"Census Tract 36.32, Clark County, Nevada",,,
ACSSF,NV,140,00,0000620,,,,,32,003,,,003633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003633,"Census Tract 36.33, Clark County, Nevada",,,
ACSSF,NV,140,00,0000621,,,,,32,003,,,003634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003634,"Census Tract 36.34, Clark County, Nevada",,,
ACSSF,NV,140,00,0000622,,,,,32,003,,,003635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003635,"Census Tract 36.35, Clark County, Nevada",,,
ACSSF,NV,140,00,0000623,,,,,32,003,,,003636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003636,"Census Tract 36.36, Clark County, Nevada",,,
ACSSF,NV,140,00,0000624,,,,,32,003,,,003637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003637,"Census Tract 36.37, Clark County, Nevada",,,
ACSSF,NV,140,00,0000625,,,,,32,003,,,003638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003638,"Census Tract 36.38, Clark County, Nevada",,,
ACSSF,NV,140,00,0000626,,,,,32,003,,,003639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003639,"Census Tract 36.39, Clark County, Nevada",,,
ACSSF,NV,140,00,0000627,,,,,32,003,,,003640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003640,"Census Tract 36.40, Clark County, Nevada",,,
ACSSF,NV,140,00,0000628,,,,,32,003,,,003641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003641,"Census Tract 36.41, Clark County, Nevada",,,
ACSSF,NV,140,00,0000629,,,,,32,003,,,003642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003642,"Census Tract 36.42, Clark County, Nevada",,,
ACSSF,NV,140,00,0000630,,,,,32,003,,,003643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003643,"Census Tract 36.43, Clark County, Nevada",,,
ACSSF,NV,140,00,0000631,,,,,32,003,,,003644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003644,"Census Tract 36.44, Clark County, Nevada",,,
ACSSF,NV,140,00,0000632,,,,,32,003,,,003700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003700,"Census Tract 37, Clark County, Nevada",,,
ACSSF,NV,140,00,0000633,,,,,32,003,,,003800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003003800,"Census Tract 38, Clark County, Nevada",,,
ACSSF,NV,140,00,0000634,,,,,32,003,,,004000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004000,"Census Tract 40, Clark County, Nevada",,,
ACSSF,NV,140,00,0000635,,,,,32,003,,,004100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004100,"Census Tract 41, Clark County, Nevada",,,
ACSSF,NV,140,00,0000636,,,,,32,003,,,004200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004200,"Census Tract 42, Clark County, Nevada",,,
ACSSF,NV,140,00,0000637,,,,,32,003,,,004301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004301,"Census Tract 43.01, Clark County, Nevada",,,
ACSSF,NV,140,00,0000638,,,,,32,003,,,004302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004302,"Census Tract 43.02, Clark County, Nevada",,,
ACSSF,NV,140,00,0000639,,,,,32,003,,,004401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004401,"Census Tract 44.01, Clark County, Nevada",,,
ACSSF,NV,140,00,0000640,,,,,32,003,,,004402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004402,"Census Tract 44.02, Clark County, Nevada",,,
ACSSF,NV,140,00,0000641,,,,,32,003,,,004500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004500,"Census Tract 45, Clark County, Nevada",,,
ACSSF,NV,140,00,0000642,,,,,32,003,,,004601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004601,"Census Tract 46.01, Clark County, Nevada",,,
ACSSF,NV,140,00,0000643,,,,,32,003,,,004602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004602,"Census Tract 46.02, Clark County, Nevada",,,
ACSSF,NV,140,00,0000644,,,,,32,003,,,004703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004703,"Census Tract 47.03, Clark County, Nevada",,,
ACSSF,NV,140,00,0000645,,,,,32,003,,,004707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004707,"Census Tract 47.07, Clark County, Nevada",,,
ACSSF,NV,140,00,0000646,,,,,32,003,,,004709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004709,"Census Tract 47.09, Clark County, Nevada",,,
ACSSF,NV,140,00,0000647,,,,,32,003,,,004710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004710,"Census Tract 47.10, Clark County, Nevada",,,
ACSSF,NV,140,00,0000648,,,,,32,003,,,004712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004712,"Census Tract 47.12, Clark County, Nevada",,,
ACSSF,NV,140,00,0000649,,,,,32,003,,,004713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004713,"Census Tract 47.13, Clark County, Nevada",,,
ACSSF,NV,140,00,0000650,,,,,32,003,,,004714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004714,"Census Tract 47.14, Clark County, Nevada",,,
ACSSF,NV,140,00,0000651,,,,,32,003,,,004715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004715,"Census Tract 47.15, Clark County, Nevada",,,
ACSSF,NV,140,00,0000652,,,,,32,003,,,004716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004716,"Census Tract 47.16, Clark County, Nevada",,,
ACSSF,NV,140,00,0000653,,,,,32,003,,,004717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004717,"Census Tract 47.17, Clark County, Nevada",,,
ACSSF,NV,140,00,0000654,,,,,32,003,,,004907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004907,"Census Tract 49.07, Clark County, Nevada",,,
ACSSF,NV,140,00,0000655,,,,,32,003,,,004910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004910,"Census Tract 49.10, Clark County, Nevada",,,
ACSSF,NV,140,00,0000656,,,,,32,003,,,004911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004911,"Census Tract 49.11, Clark County, Nevada",,,
ACSSF,NV,140,00,0000657,,,,,32,003,,,004912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004912,"Census Tract 49.12, Clark County, Nevada",,,
ACSSF,NV,140,00,0000658,,,,,32,003,,,004914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004914,"Census Tract 49.14, Clark County, Nevada",,,
ACSSF,NV,140,00,0000659,,,,,32,003,,,004915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004915,"Census Tract 49.15, Clark County, Nevada",,,
ACSSF,NV,140,00,0000660,,,,,32,003,,,004916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004916,"Census Tract 49.16, Clark County, Nevada",,,
ACSSF,NV,140,00,0000661,,,,,32,003,,,004917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004917,"Census Tract 49.17, Clark County, Nevada",,,
ACSSF,NV,140,00,0000662,,,,,32,003,,,004918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004918,"Census Tract 49.18, Clark County, Nevada",,,
ACSSF,NV,140,00,0000663,,,,,32,003,,,004919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004919,"Census Tract 49.19, Clark County, Nevada",,,
ACSSF,NV,140,00,0000664,,,,,32,003,,,004920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004920,"Census Tract 49.20, Clark County, Nevada",,,
ACSSF,NV,140,00,0000665,,,,,32,003,,,004921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004921,"Census Tract 49.21, Clark County, Nevada",,,
ACSSF,NV,140,00,0000666,,,,,32,003,,,004923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004923,"Census Tract 49.23, Clark County, Nevada",,,
ACSSF,NV,140,00,0000667,,,,,32,003,,,004924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004924,"Census Tract 49.24, Clark County, Nevada",,,
ACSSF,NV,140,00,0000668,,,,,32,003,,,004925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004925,"Census Tract 49.25, Clark County, Nevada",,,
ACSSF,NV,140,00,0000669,,,,,32,003,,,004926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003004926,"Census Tract 49.26, Clark County, Nevada",,,
ACSSF,NV,140,00,0000670,,,,,32,003,,,005005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005005,"Census Tract 50.05, Clark County, Nevada",,,
ACSSF,NV,140,00,0000671,,,,,32,003,,,005006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005006,"Census Tract 50.06, Clark County, Nevada",,,
ACSSF,NV,140,00,0000672,,,,,32,003,,,005007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005007,"Census Tract 50.07, Clark County, Nevada",,,
ACSSF,NV,140,00,0000673,,,,,32,003,,,005010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005010,"Census Tract 50.10, Clark County, Nevada",,,
ACSSF,NV,140,00,0000674,,,,,32,003,,,005011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005011,"Census Tract 50.11, Clark County, Nevada",,,
ACSSF,NV,140,00,0000675,,,,,32,003,,,005012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005012,"Census Tract 50.12, Clark County, Nevada",,,
ACSSF,NV,140,00,0000676,,,,,32,003,,,005013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005013,"Census Tract 50.13, Clark County, Nevada",,,
ACSSF,NV,140,00,0000677,,,,,32,003,,,005014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005014,"Census Tract 50.14, Clark County, Nevada",,,
ACSSF,NV,140,00,0000678,,,,,32,003,,,005015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005015,"Census Tract 50.15, Clark County, Nevada",,,
ACSSF,NV,140,00,0000679,,,,,32,003,,,005016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005016,"Census Tract 50.16, Clark County, Nevada",,,
ACSSF,NV,140,00,0000680,,,,,32,003,,,005017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005017,"Census Tract 50.17, Clark County, Nevada",,,
ACSSF,NV,140,00,0000681,,,,,32,003,,,005101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005101,"Census Tract 51.01, Clark County, Nevada",,,
ACSSF,NV,140,00,0000682,,,,,32,003,,,005102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005102,"Census Tract 51.02, Clark County, Nevada",,,
ACSSF,NV,140,00,0000683,,,,,32,003,,,005103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005103,"Census Tract 51.03, Clark County, Nevada",,,
ACSSF,NV,140,00,0000684,,,,,32,003,,,005104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005104,"Census Tract 51.04, Clark County, Nevada",,,
ACSSF,NV,140,00,0000685,,,,,32,003,,,005105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005105,"Census Tract 51.05, Clark County, Nevada",,,
ACSSF,NV,140,00,0000686,,,,,32,003,,,005106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005106,"Census Tract 51.06, Clark County, Nevada",,,
ACSSF,NV,140,00,0000687,,,,,32,003,,,005107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005107,"Census Tract 51.07, Clark County, Nevada",,,
ACSSF,NV,140,00,0000688,,,,,32,003,,,005108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005108,"Census Tract 51.08, Clark County, Nevada",,,
ACSSF,NV,140,00,0000689,,,,,32,003,,,005109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005109,"Census Tract 51.09, Clark County, Nevada",,,
ACSSF,NV,140,00,0000690,,,,,32,003,,,005200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005200,"Census Tract 52, Clark County, Nevada",,,
ACSSF,NV,140,00,0000691,,,,,32,003,,,005311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005311,"Census Tract 53.11, Clark County, Nevada",,,
ACSSF,NV,140,00,0000692,,,,,32,003,,,005312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005312,"Census Tract 53.12, Clark County, Nevada",,,
ACSSF,NV,140,00,0000693,,,,,32,003,,,005313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005313,"Census Tract 53.13, Clark County, Nevada",,,
ACSSF,NV,140,00,0000694,,,,,32,003,,,005314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005314,"Census Tract 53.14, Clark County, Nevada",,,
ACSSF,NV,140,00,0000695,,,,,32,003,,,005315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005315,"Census Tract 53.15, Clark County, Nevada",,,
ACSSF,NV,140,00,0000696,,,,,32,003,,,005316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005316,"Census Tract 53.16, Clark County, Nevada",,,
ACSSF,NV,140,00,0000697,,,,,32,003,,,005317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005317,"Census Tract 53.17, Clark County, Nevada",,,
ACSSF,NV,140,00,0000698,,,,,32,003,,,005318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005318,"Census Tract 53.18, Clark County, Nevada",,,
ACSSF,NV,140,00,0000699,,,,,32,003,,,005319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005319,"Census Tract 53.19, Clark County, Nevada",,,
ACSSF,NV,140,00,0000700,,,,,32,003,,,005320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005320,"Census Tract 53.20, Clark County, Nevada",,,
ACSSF,NV,140,00,0000701,,,,,32,003,,,005321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005321,"Census Tract 53.21, Clark County, Nevada",,,
ACSSF,NV,140,00,0000702,,,,,32,003,,,005322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005322,"Census Tract 53.22, Clark County, Nevada",,,
ACSSF,NV,140,00,0000703,,,,,32,003,,,005333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005333,"Census Tract 53.33, Clark County, Nevada",,,
ACSSF,NV,140,00,0000704,,,,,32,003,,,005335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005335,"Census Tract 53.35, Clark County, Nevada",,,
ACSSF,NV,140,00,0000705,,,,,32,003,,,005336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005336,"Census Tract 53.36, Clark County, Nevada",,,
ACSSF,NV,140,00,0000706,,,,,32,003,,,005337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005337,"Census Tract 53.37, Clark County, Nevada",,,
ACSSF,NV,140,00,0000707,,,,,32,003,,,005338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005338,"Census Tract 53.38, Clark County, Nevada",,,
ACSSF,NV,140,00,0000708,,,,,32,003,,,005341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005341,"Census Tract 53.41, Clark County, Nevada",,,
ACSSF,NV,140,00,0000709,,,,,32,003,,,005342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005342,"Census Tract 53.42, Clark County, Nevada",,,
ACSSF,NV,140,00,0000710,,,,,32,003,,,005343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005343,"Census Tract 53.43, Clark County, Nevada",,,
ACSSF,NV,140,00,0000711,,,,,32,003,,,005346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005346,"Census Tract 53.46, Clark County, Nevada",,,
ACSSF,NV,140,00,0000712,,,,,32,003,,,005347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005347,"Census Tract 53.47, Clark County, Nevada",,,
ACSSF,NV,140,00,0000713,,,,,32,003,,,005348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005348,"Census Tract 53.48, Clark County, Nevada",,,
ACSSF,NV,140,00,0000714,,,,,32,003,,,005349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005349,"Census Tract 53.49, Clark County, Nevada",,,
ACSSF,NV,140,00,0000715,,,,,32,003,,,005350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005350,"Census Tract 53.50, Clark County, Nevada",,,
ACSSF,NV,140,00,0000716,,,,,32,003,,,005351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005351,"Census Tract 53.51, Clark County, Nevada",,,
ACSSF,NV,140,00,0000717,,,,,32,003,,,005352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005352,"Census Tract 53.52, Clark County, Nevada",,,
ACSSF,NV,140,00,0000718,,,,,32,003,,,005353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005353,"Census Tract 53.53, Clark County, Nevada",,,
ACSSF,NV,140,00,0000719,,,,,32,003,,,005354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005354,"Census Tract 53.54, Clark County, Nevada",,,
ACSSF,NV,140,00,0000720,,,,,32,003,,,005355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005355,"Census Tract 53.55, Clark County, Nevada",,,
ACSSF,NV,140,00,0000721,,,,,32,003,,,005356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005356,"Census Tract 53.56, Clark County, Nevada",,,
ACSSF,NV,140,00,0000722,,,,,32,003,,,005357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005357,"Census Tract 53.57, Clark County, Nevada",,,
ACSSF,NV,140,00,0000723,,,,,32,003,,,005358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005358,"Census Tract 53.58, Clark County, Nevada",,,
ACSSF,NV,140,00,0000724,,,,,32,003,,,005359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005359,"Census Tract 53.59, Clark County, Nevada",,,
ACSSF,NV,140,00,0000725,,,,,32,003,,,005360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005360,"Census Tract 53.60, Clark County, Nevada",,,
ACSSF,NV,140,00,0000726,,,,,32,003,,,005421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005421,"Census Tract 54.21, Clark County, Nevada",,,
ACSSF,NV,140,00,0000727,,,,,32,003,,,005422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005422,"Census Tract 54.22, Clark County, Nevada",,,
ACSSF,NV,140,00,0000728,,,,,32,003,,,005423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005423,"Census Tract 54.23, Clark County, Nevada",,,
ACSSF,NV,140,00,0000729,,,,,32,003,,,005432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005432,"Census Tract 54.32, Clark County, Nevada",,,
ACSSF,NV,140,00,0000730,,,,,32,003,,,005433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005433,"Census Tract 54.33, Clark County, Nevada",,,
ACSSF,NV,140,00,0000731,,,,,32,003,,,005434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005434,"Census Tract 54.34, Clark County, Nevada",,,
ACSSF,NV,140,00,0000732,,,,,32,003,,,005435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005435,"Census Tract 54.35, Clark County, Nevada",,,
ACSSF,NV,140,00,0000733,,,,,32,003,,,005436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005436,"Census Tract 54.36, Clark County, Nevada",,,
ACSSF,NV,140,00,0000734,,,,,32,003,,,005437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005437,"Census Tract 54.37, Clark County, Nevada",,,
ACSSF,NV,140,00,0000735,,,,,32,003,,,005438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005438,"Census Tract 54.38, Clark County, Nevada",,,
ACSSF,NV,140,00,0000736,,,,,32,003,,,005439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005439,"Census Tract 54.39, Clark County, Nevada",,,
ACSSF,NV,140,00,0000737,,,,,32,003,,,005501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005501,"Census Tract 55.01, Clark County, Nevada",,,
ACSSF,NV,140,00,0000738,,,,,32,003,,,005502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005502,"Census Tract 55.02, Clark County, Nevada",,,
ACSSF,NV,140,00,0000739,,,,,32,003,,,005503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005503,"Census Tract 55.03, Clark County, Nevada",,,
ACSSF,NV,140,00,0000740,,,,,32,003,,,005504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005504,"Census Tract 55.04, Clark County, Nevada",,,
ACSSF,NV,140,00,0000741,,,,,32,003,,,005607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US32003005607,"Census Tract 56.07, Clark County, Nevada",,,
